4.113682823768290109e+05 6.499395561049307697e+06 1.559037322998046875e+02
3.713119590984285460e+05 6.540142002043550834e+06 6.146264266967773438e+01
4.151083685631223489e+05 6.547290301753642038e+06 2.541441802978515625e+02
3.642678218943047686e+05 6.531265301228006370e+06 3.505757904052734375e+01
3.879936109016786213e+05 6.498132046961725689e+06 4.437460708618164062e+01
3.711149737350656069e+05 6.531337092722431757e+06 5.080932998657226562e+01
3.831208418452017941e+05 6.493752561952539720e+06 5.195859146118164062e+01
3.787326728962021298e+05 6.524566191349996254e+06 5.248674774169921875e+01
4.098621686089921277e+05 6.506782474292139523e+06 1.954647064208984375e+02
3.972800581583680469e+05 6.547110467877618037e+06 2.377201232910156250e+02
3.938295677200276987e+05 6.520374587486840785e+06 6.989863586425781250e+01
3.661674216089080437e+05 6.523045238094857894e+06 5.614198303222656250e+01
4.033667137656181585e+05 6.516812393860287964e+06 1.376018218994140625e+02
4.218765635798714939e+05 6.532049104943415150e+06 2.695892639160156250e+02
3.729570469096335582e+05 6.525449523412399925e+06 6.433657836914062500e+01
4.241430668847372290e+05 6.522078108355469070e+06 2.684256896972656250e+02
4.040107852435380337e+05 6.520832930479711853e+06 1.537217559814453125e+02
3.660804699709005072e+05 6.513945249669607729e+06 1.422504234313964844e+01
3.866330494089020649e+05 6.521037053891025484e+06 6.768094635009765625e+01
3.957461406907167402e+05 6.499388093318614177e+06 7.462764739990234375e+01
3.484609944283196237e+05 6.549347312326013111e+06 1.619674491882324219e+01
4.105929258318897337e+05 6.496344614221777767e+06 1.107218704223632812e+02
4.228753824443985359e+05 6.532554446263357066e+06 2.812648010253906250e+02
4.200150234334018896e+05 6.495029082658652216e+06 2.853230590820312500e+02
3.847886282931509195e+05 6.520199614800746553e+06 5.946860122680664062e+01
4.255245602634081733e+05 6.530533398181712255e+06 2.690805358886718750e+02
3.812040839789683814e+05 6.494686942489812151e+06 3.078238296508789062e+01
3.630978774226241512e+05 6.542437681408146396e+06 4.941031265258789062e+01
3.809616426121579134e+05 6.540926910247012042e+06 4.484683227539062500e+01
3.534548043491240824e+05 6.543823529486579821e+06 4.026473999023437500e+01
4.068972724373046076e+05 6.544829313356799074e+06 1.781710662841796875e+02
3.901601864851209684e+05 6.497033911439686082e+06 5.456409454345703125e+01
3.863983263232128229e+05 6.505664869509745389e+06 5.749066925048828125e+01
3.944031280758126522e+05 6.537792260992545635e+06 2.265237884521484375e+02
4.164843921839609975e+05 6.508086158931703307e+06 2.260041198730468750e+02
3.657549885332950507e+05 6.550177421110666357e+06 7.825537109375000000e+01
3.881089308452048572e+05 6.498168273409646936e+06 4.447326660156250000e+01
4.217414485851065838e+05 6.525995934515387751e+06 2.540771179199218750e+02
4.012046612337026745e+05 6.526125914103345945e+06 1.748296203613281250e+02
3.892097769111116650e+05 6.550221208952653222e+06 2.384177093505859375e+02
3.884199478409815347e+05 6.542339401497817598e+06 6.603794097900390625e+01
4.259767753268175875e+05 6.521584163122126833e+06 3.202076110839843750e+02
3.861345624914265936e+05 6.521976414071830921e+06 6.412132263183593750e+01
3.573097781682380592e+05 6.529994864166164771e+06 1.358652859926223755e-01
3.846782933726898627e+05 6.504247351018445566e+06 4.586065673828125000e+01
3.556178983008902869e+05 6.532630210311818868e+06 1.762285041809082031e+01
3.748411383757659933e+05 6.533336846315382980e+06 3.227350234985351562e+01
4.043532550273655215e+05 6.540437354790966958e+06 2.019916534423828125e+02
3.476857112625791342e+05 6.548940032813671976e+06 8.710801124572753906e+00
3.812206052759293234e+05 6.497646635790173896e+06 4.502444458007812500e+01
3.925946120655499981e+05 6.513842311827674508e+06 7.978395080566406250e+01
3.915309909891900024e+05 6.533763005723095499e+06 7.174932861328125000e+01
4.221429592010108754e+05 6.512991367289162241e+06 2.221860656738281250e+02
4.038038516618313151e+05 6.517041796202289872e+06 1.540453643798828125e+02
3.903353587564317859e+05 6.509267758876894601e+06 7.268613433837890625e+01
3.582984394298522384e+05 6.531725562962479889e+06 4.533853149414062500e+01
3.858239713864822406e+05 6.517059440858634189e+06 6.674239349365234375e+01
3.878151976658735075e+05 6.522534116468665190e+06 6.778923797607421875e+01
4.268958331514762831e+05 6.523314592348798178e+06 2.622403259277343750e+02
3.998157690878646099e+05 6.509953709199318662e+06 5.858719635009765625e+01
3.706499688015738502e+05 6.548658002261213958e+06 5.942285919189453125e+01
4.243073187024170184e+05 6.513132209252454340e+06 2.532066650390625000e+02
3.958302783916026237e+05 6.519324695379639044e+06 7.183107757568359375e+01
4.028676772151190671e+05 6.536247157075611874e+06 2.060212707519531250e+02
4.074963954127407633e+05 6.502392257448812947e+06 9.521007537841796875e+01
3.887730759911513305e+05 6.534029655694825575e+06 6.214759826660156250e+01
3.647650217861444107e+05 6.546653668679009192e+06 4.650789642333984375e+01
4.251442339805340162e+05 6.531262237791282125e+06 2.785171203613281250e+02
3.784083320414343034e+05 6.510973456773811951e+06 6.752088928222656250e+01
4.261626868095750106e+05 6.503792066151237115e+06 8.396039581298828125e+01
4.125322974834431079e+05 6.534096171987513080e+06 1.806023864746093750e+02
3.885721107141575194e+05 6.547706679343620315e+06 1.243252716064453125e+02
3.805587550121356035e+05 6.517080058015397750e+06 6.278467941284179688e+01
3.701219792913552956e+05 6.529282080104908906e+06 5.709339141845703125e+01
3.828311650573267834e+05 6.549975682330000214e+06 5.639089965820312500e+01
3.754474320965805673e+05 6.538155797122746706e+06 5.434356307983398438e+01
3.758345664822878316e+05 6.548475602707458660e+06 5.659773254394531250e+01
3.794636010625952622e+05 6.498530319760909304e+06 4.993144989013671875e+01
4.219430309118067380e+05 6.519681401034357026e+06 2.564360351562500000e+02
3.758737684831534862e+05 6.510646161295343190e+06 4.440440368652343750e+01
3.546724366842422751e+05 6.538086689415871166e+06 3.727176666259765625e+01
3.723569872778517311e+05 6.538879822204620577e+06 5.435306930541992188e+01
4.116049720981675200e+05 6.498451852841868997e+06 1.809158172607421875e+02
3.748873568657589494e+05 6.523360827971263789e+06 6.180993270874023438e+01
4.048965509814149118e+05 6.536922518793192692e+06 1.942440948486328125e+02
4.221280703596083913e+05 6.547147192810956389e+06 2.961872863769531250e+02
4.099348044812285807e+05 6.539439573751194403e+06 1.832994842529296875e+02
4.253918036063360050e+05 6.503799083860815503e+06 1.701244049072265625e+02
3.612096674040813232e+05 6.542050736128965393e+06 7.587239837646484375e+01
4.224914875630062888e+05 6.537058243186027743e+06 1.861215972900390625e+02
3.738260158549621119e+05 6.501737193614849821e+06 2.676155853271484375e+01
3.682062324393930612e+05 6.536545575245263055e+06 2.529520606994628906e+01
4.010720377777817193e+05 6.521597819714696147e+06 1.185691452026367188e+02
3.831179612361002946e+05 6.507171377733989619e+06 6.631101226806640625e+01
4.225744471323957550e+05 6.513030225761686452e+06 2.419331665039062500e+02
3.789629884966192185e+05 6.494677116425271146e+06 2.997236633300781250e+01
3.860543337682957645e+05 6.512162468662202358e+06 7.428265380859375000e+01
3.812671895064436831e+05 6.525207464362534694e+06 5.874871063232421875e+01
3.681691591330228839e+05 6.535678876144208945e+06 2.101893424987792969e+01
3.948566989407429937e+05 6.512695581554031000e+06 7.031872558593750000e+01
3.920998022754236590e+05 6.514549835147116333e+06 7.375051879882812500e+01
4.072007150159737212e+05 6.509613422277875245e+06 1.464548645019531250e+02
4.264149468501234078e+05 6.518442313859309070e+06 3.013222656250000000e+02
3.889014322891889606e+05 6.507215740221974440e+06 7.263972473144531250e+01
4.224483091865515453e+05 6.522913883048983291e+06 2.193302307128906250e+02
4.074970426438105642e+05 6.522247856320668943e+06 1.842682952880859375e+02
3.574096654956344282e+05 6.547236897088611498e+06 6.519403839111328125e+01
4.079195463626189157e+05 6.531004460704276338e+06 1.957827606201171875e+02
4.164101346551714232e+05 6.537417245750041679e+06 1.551488494873046875e+02
3.738664705199230812e+05 6.550287271011536010e+06 6.119799804687500000e+01
3.886923395017045550e+05 6.510537517298121005e+06 7.851282501220703125e+01
4.223112186307734810e+05 6.514567287575813942e+06 2.524862976074218750e+02
3.914430370549014769e+05 6.504061978064831346e+06 6.799059295654296875e+01
4.117650598322179867e+05 6.547869547793311998e+06 1.610411834716796875e+02
4.124401473896853859e+05 6.526194629406034946e+06 1.887775878906250000e+02
3.983740590964852017e+05 6.517334826351615600e+06 6.576930999755859375e+01
4.053648124234189163e+05 6.503132723805901594e+06 4.241495513916015625e+01
4.051134530852111639e+05 6.515742448259463534e+06 1.549375915527343750e+02
3.912775796519222204e+05 6.545288028613233007e+06 2.374355163574218750e+02
4.071341502309975331e+05 6.523739213778181002e+06 2.022720184326171875e+02
3.902399254268978839e+05 6.502590689144493081e+06 6.081358718872070312e+01
3.895464195704885642e+05 6.549594289407936856e+06 2.343551788330078125e+02
4.108219199398793862e+05 6.521990067451740615e+06 1.920538787841796875e+02
3.950974113010287983e+05 6.510754782920947298e+06 7.910508728027343750e+01
4.258628096430241130e+05 6.532222228679630905e+06 3.061731567382812500e+02
3.949642491974224104e+05 6.539596780130056664e+06 2.362536010742187500e+02
4.123927435800899402e+05 6.504255966342929751e+06 2.400509948730468750e+02
4.239888640538542531e+05 6.500785706453383900e+06 2.156184234619140625e+02
3.536028148411854054e+05 6.539439986209521070e+06 3.694343948364257812e+01
3.798771252999297576e+05 6.495086333482413553e+06 4.451269531250000000e+01
3.861051505997654167e+05 6.503216543665505014e+06 4.372259140014648438e+01
3.578281983054183656e+05 6.542435066345433705e+06 7.045014953613281250e+01
4.003636290951020783e+05 6.499480468100423925e+06 6.919384765625000000e+01
4.239548119428970967e+05 6.512780382122013718e+06 2.566939697265625000e+02
3.947550278257530299e+05 6.541299275875653140e+06 2.196217193603515625e+02
3.741892367701473413e+05 6.527426451877746731e+06 4.845558547973632812e+01
3.935788537063818076e+05 6.533226963151174597e+06 9.151631164550781250e+01
3.895664820883201319e+05 6.542463506101874635e+06 9.108221435546875000e+01
3.677694341344729182e+05 6.535803091267954558e+06 1.746634483337402344e+01
4.213058626848628046e+05 6.494715262152679265e+06 3.054053649902343750e+02
4.261846489248937578e+05 6.512633110419573262e+06 2.306142730712890625e+02
3.817393817066774936e+05 6.536215528835481964e+06 4.439328765869140625e+01
4.006138819634506362e+05 6.521618282957405783e+06 9.206940460205078125e+01
3.649693064545936650e+05 6.531297530271717347e+06 4.427276611328125000e+01
3.888737213051035069e+05 6.540409522239891812e+06 6.854219055175781250e+01
4.070501162182434928e+05 6.499785742470860481e+06 4.227810287475585938e+01
3.982091981462517288e+05 6.510078340655706823e+06 7.111477661132812500e+01
4.061874244042742066e+05 6.535467029319100082e+06 1.997798919677734375e+02
3.879717729898768594e+05 6.505747888903535903e+06 6.427539062500000000e+01
4.058890130676663248e+05 6.545460732888170518e+06 1.845760803222656250e+02
4.188539176080846810e+05 6.499421597779506817e+06 1.557169494628906250e+02
3.535182178215871681e+05 6.535792280253011733e+06 9.594995154307839336e-13
4.231065347086233669e+05 6.504382585701080039e+06 2.853132019042968750e+02
4.162218929914167966e+05 6.528133085440148599e+06 2.174706573486328125e+02
4.188947836593766697e+05 6.499401775131765753e+06 1.581447448730468750e+02
3.909406425628269790e+05 6.547681357467852533e+06 2.582462158203125000e+02
3.739106397863535676e+05 6.534243258047806099e+06 4.529434585571289062e+01
3.795430302569756168e+05 6.507306810827739537e+06 5.999730682373046875e+01
3.980152594205151545e+05 6.535588295807391405e+06 1.147180557250976562e+02
3.825171674990569009e+05 6.542266235777439550e+06 5.168367385864257812e+01
3.773682305219485424e+05 6.502042464196314104e+06 4.352802276611328125e+01
4.090813013147573220e+05 6.500129296577990055e+06 1.174398498535156250e+02
4.010823272969523096e+05 6.522974421945081092e+06 1.815399017333984375e+02
3.637053305967571214e+05 6.550085948499999940e+06 1.039268341064453125e+02
4.114068475107096019e+05 6.501946986202177592e+06 1.668246002197265625e+02
3.953749937758518499e+05 6.506445851082356647e+06 8.538021850585937500e+01
3.844210307130053407e+05 6.503442006773277186e+06 5.381930541992187500e+01
3.965508947515326436e+05 6.548115721104776487e+06 2.388797760009765625e+02
4.175021020882381708e+05 6.529758824717006646e+06 2.127378234863281250e+02
3.913711391614954919e+05 6.512651120469947346e+06 8.204651641845703125e+01
3.593615654025315889e+05 6.540236153604441322e+06 5.067412948608398438e+01
4.009074929715166800e+05 6.516195833050679415e+06 6.861677551269531250e+01
3.653808857648464036e+05 6.528627353875958361e+06 3.337259292602539062e+01
4.081012724013228435e+05 6.512378871057085693e+06 1.246754989624023438e+02
4.181298343351756921e+05 6.504896802930865437e+06 2.242539825439453125e+02
4.170119300469427835e+05 6.540063994439322501e+06 2.901028442382812500e+02
3.959476594223410357e+05 6.542142652694167569e+06 1.518856658935546875e+02
3.781925399053519359e+05 6.536041144601592794e+06 4.942236709594726562e+01
3.889970938534956658e+05 6.526087513773069717e+06 6.422843933105468750e+01
4.050473579024076462e+05 6.521951900420149788e+06 1.753463897705078125e+02
3.925215047575347708e+05 6.517922915313372388e+06 7.457250976562500000e+01
4.127784118155816686e+05 6.541706143327232450e+06 1.918033599853515625e+02
3.746537456460790709e+05 6.527575437218965963e+06 4.961568069458007812e+01
4.143679706250983872e+05 6.542676734261251055e+06 1.881279754638671875e+02
3.949334666427878547e+05 6.526826990984632634e+06 7.762805175781250000e+01
4.028946924847590853e+05 6.550165222080766223e+06 1.686725921630859375e+02
3.740724721917118877e+05 6.500442238848360255e+06 1.931094169616699219e+01
3.948779580381000997e+05 6.534312144266179763e+06 1.501791381835937500e+02
4.016925615426009172e+05 6.514677437420614064e+06 6.144499969482421875e+01
3.973822250263881288e+05 6.547459164636655711e+06 2.357939605712890625e+02
3.862326924619723577e+05 6.532710779251533560e+06 6.152619552612304688e+01
3.623027818948854692e+05 6.541605179315244779e+06 5.232965087890625000e+01
3.947784447752441629e+05 6.502673205880119465e+06 8.055468750000000000e+01
4.163852276929327636e+05 6.507240414669053629e+06 1.166447677612304688e+02
4.075879507153395098e+05 6.546065842169570737e+06 2.020382995605468750e+02
3.818180720145659288e+05 6.539772840465747751e+06 4.658841705322265625e+01
4.253890695810313337e+05 6.500797998017643578e+06 2.668086547851562500e+02
3.998287657653199276e+05 6.518165033573210239e+06 6.739374542236328125e+01
3.998874661923976382e+05 6.542533997816848569e+06 2.121398620605468750e+02
3.942405427178708487e+05 6.535308584053113125e+06 1.489303131103515625e+02
3.821748386001475737e+05 6.530926007253672928e+06 5.681274032592773438e+01
4.128153982075174572e+05 6.538129801813154481e+06 1.794023437500000000e+02
3.852199398362033535e+05 6.506711113243627362e+06 7.131018829345703125e+01
4.243872019783404539e+05 6.542562327804336324e+06 2.978601684570312500e+02
3.951297434486543643e+05 6.508054787501634099e+06 7.399239349365234375e+01
3.789203786466550082e+05 6.522908463669812307e+06 5.256358718872070312e+01
4.043221198763108114e+05 6.503460763162038289e+06 4.152666854858398438e+01
4.089312043022490689e+05 6.543271025642585009e+06 2.056522064208984375e+02
4.058495756332715973e+05 6.517760065316827036e+06 1.596991882324218750e+02
3.942264610131398076e+05 6.516493843776685186e+06 7.049624633789062500e+01
3.818313081472828053e+05 6.525446314571651630e+06 6.357286453247070312e+01
4.067035841908378061e+05 6.546806016329867765e+06 1.892143096923828125e+02
4.076050489746074891e+05 6.543636573126814328e+06 2.024685821533203125e+02
3.781770353337933193e+05 6.514126543170589022e+06 4.831453323364257812e+01
4.060374378220285289e+05 6.536783494151992723e+06 1.883886566162109375e+02
4.085202991201327532e+05 6.516167420507567935e+06 1.611544036865234375e+02
4.220919953142947052e+05 6.535212824193374254e+06 2.305052185058593750e+02
3.835502696139921318e+05 6.541724912664446048e+06 5.517212295532226562e+01
4.126966892278657178e+05 6.520077030974859372e+06 2.679310302734375000e+02
3.886238934027418727e+05 6.546521815704249777e+06 1.335660858154296875e+02
4.023836282941318350e+05 6.524514312536480837e+06 1.581290740966796875e+02
3.671445963512217859e+05 6.549725155651547015e+06 5.888504409790039062e+01
3.795945887400278007e+05 6.547938016452414915e+06 5.220506286621093750e+01
3.710325578140161815e+05 6.539085741846910678e+06 7.880686187744140625e+01
3.689219925549019244e+05 6.543424434000441805e+06 6.537104797363281250e+01
3.796889612399091129e+05 6.508458069302191958e+06 7.852210998535156250e+01
3.707594244141827221e+05 6.512092509677696973e+06 3.587849426269531250e+01
3.983468955836975365e+05 6.535994946776486933e+06 1.208523025512695312e+02
3.893082767872269615e+05 6.531579520452094264e+06 6.622187042236328125e+01
4.108357753220791346e+05 6.539329212796800770e+06 1.962181091308593750e+02
3.788201351290421444e+05 6.503341884527236223e+06 4.894255065917968750e+01
3.569586771858961438e+05 6.543204399434824474e+06 5.306289672851562500e+01
3.522597391687597847e+05 6.543321445372481830e+06 3.780247116088867188e+01
4.179504422303661122e+05 6.534004763834473677e+06 2.729213867187500000e+02
4.003756834312523715e+05 6.544080711167654954e+06 2.093501434326171875e+02
3.959897464043200016e+05 6.499994317070624791e+06 7.383554840087890625e+01
3.564291919728102512e+05 6.533909738043168560e+06 1.778701019287109375e+01
4.132824369111413835e+05 6.547737000579631887e+06 1.781150817871093750e+02
3.920207813566115219e+05 6.529349172579657286e+06 7.537371826171875000e+01
4.167631425155061297e+05 6.536223465252252296e+06 1.581115112304687500e+02
4.054943721152601647e+05 6.550260603454018943e+06 1.754222564697265625e+02
3.765970210178276757e+05 6.511129143728602678e+06 7.544992065429687500e+01
3.663480662775916280e+05 6.545420358019919135e+06 8.341966247558593750e+01
3.623946860017077415e+05 6.529957755348998122e+06 2.566375350952148438e+01
3.891672717851455091e+05 6.510015544403549284e+06 7.103671264648437500e+01
3.882234820176999201e+05 6.513300164439234883e+06 7.015137481689453125e+01
3.917574327888203552e+05 6.502105722886035219e+06 6.741919708251953125e+01
3.793127553467756370e+05 6.512046200664107688e+06 4.475906753540039062e+01
3.887378767175012035e+05 6.505383106556467712e+06 6.512698364257812500e+01
3.905402325744488044e+05 6.514508078351627104e+06 7.548657226562500000e+01
4.020904123345714761e+05 6.525611506702616811e+06 1.833450317382812500e+02
3.975340558609839063e+05 6.494565304548874497e+06 6.922841644287109375e+01
3.986146665801625350e+05 6.547825441505375318e+06 2.266454925537109375e+02
4.072307903714841232e+05 6.550140933155098930e+06 1.677411956787109375e+02
3.980710690175825148e+05 6.539970331192453392e+06 2.275175018310546875e+02
4.010059130895449780e+05 6.520909426887647249e+06 1.201916046142578125e+02
3.950489271551310085e+05 6.535922883334836923e+06 1.847483520507812500e+02
4.008942524431271013e+05 6.498438775776917115e+06 5.937039566040039062e+01
3.840367197182599339e+05 6.515850638719310053e+06 5.987032699584960938e+01
4.098039246292086318e+05 6.525191341450072825e+06 1.849264068603515625e+02
4.217314783494651201e+05 6.515176978220229968e+06 2.791804199218750000e+02
3.768141065355497994e+05 6.494322015341107734e+06 2.137516784667968750e+01
4.047749703075978323e+05 6.538433013460686430e+06 2.057870483398437500e+02
3.780562091970851179e+05 6.506106254692194052e+06 4.749794387817382812e+01
4.238757144910072093e+05 6.514328839255374856e+06 2.596394348144531250e+02
4.183744334757931065e+05 6.527522527222565375e+06 2.911052551269531250e+02
4.187137879797767964e+05 6.502906784219215624e+06 2.574923706054687500e+02
3.742271793608084554e+05 6.516831931087190285e+06 4.142302703857421875e+01
3.837898339921990409e+05 6.518234147230752744e+06 5.503122329711914062e+01
3.928666016576670809e+05 6.501437935238774866e+06 7.263028717041015625e+01
3.982229279779001372e+05 6.498104166331398301e+06 6.816448974609375000e+01
3.846207432300854707e+05 6.531525073387390003e+06 5.781711578369140625e+01
3.786638941587122972e+05 6.544527912243900821e+06 5.172825622558593750e+01
3.836014444064754061e+05 6.509585882113659754e+06 7.326160430908203125e+01
4.166817268051017309e+05 6.514403459247492254e+06 2.270079040527343750e+02
4.133135569863321725e+05 6.509856414960849099e+06 1.584788513183593750e+02
4.117464168935181806e+05 6.517974438206677325e+06 1.757774658203125000e+02
3.784164047025308246e+05 6.507294302873775363e+06 4.831657791137695312e+01
3.959488567232489586e+05 6.530298466769371182e+06 1.266366653442382812e+02
3.845484116510094027e+05 6.549607455030887388e+06 6.139653396606445312e+01
3.884633694158956641e+05 6.548765844155171886e+06 1.754182891845703125e+02
4.075906303287710762e+05 6.543000086893416941e+06 1.869617919921875000e+02
4.006648142573478399e+05 6.502182778817200102e+06 6.274872207641601562e+01
4.018860168360875687e+05 6.542778318851010874e+06 2.216283264160156250e+02
3.843128779890520382e+05 6.545152051903398708e+06 5.433110809326171875e+01
4.005223339662816143e+05 6.528008182280086912e+06 1.328954467773437500e+02
3.806439641778978985e+05 6.526867893098579720e+06 5.423958969116210938e+01
4.132285318415560760e+05 6.543255930926569737e+06 2.099355926513671875e+02
3.867477264918512083e+05 6.550190734798247926e+06 1.212872695922851562e+02
3.697731456810393720e+05 6.529773022249158472e+06 6.014811325073242188e+01
3.973996973929759697e+05 6.505634155999271199e+06 8.182455444335937500e+01
3.699089147087649326e+05 6.536086011828026734e+06 2.549826049804687500e+01
4.038408999344627955e+05 6.535577865232330747e+06 1.890503845214843750e+02
4.230812950017814292e+05 6.534241317071641795e+06 2.321693878173828125e+02
4.068023529202333884e+05 6.494756103188212030e+06 3.365948867797851562e+01
3.957271909632727038e+05 6.540595723627799191e+06 2.354369354248046875e+02
3.765759273201042088e+05 6.535051340040753596e+06 3.432805633544921875e+01
3.655334056912034866e+05 6.517672770498947240e+06 1.139912700653076172e+01
3.981907126017120900e+05 6.542404303977493197e+06 2.030886993408203125e+02
3.596641818142500124e+05 6.546651248715778813e+06 5.348150634765625000e+01
3.915670743410332943e+05 6.528335559871109203e+06 7.095691680908203125e+01
4.076827083478008863e+05 6.542847969767952338e+06 1.831304016113281250e+02
3.825133658762983396e+05 6.548263854997240007e+06 5.765172195434570312e+01
4.258529911186358077e+05 6.499598340864512138e+06 2.662573852539062500e+02
4.064287133751813672e+05 6.538623598924207501e+06 1.766264801025390625e+02
4.229985673906357842e+05 6.525252152016037144e+06 2.264577789306640625e+02
3.851805568048037239e+05 6.533920330530500971e+06 5.805051040649414062e+01
3.718414224813840119e+05 6.536009306411441416e+06 6.428610229492187500e+01
3.755958719962269533e+05 6.499230581251792610e+06 3.171830368041992188e+01
4.206049571855112445e+05 6.503747339440871030e+06 2.812889099121093750e+02
3.935113501580223674e+05 6.496615914423214272e+06 6.423751831054687500e+01
3.875432012922343565e+05 6.496997498071438633e+06 4.478730392456054688e+01
4.173861522066825419e+05 6.541103104047342204e+06 2.871911621093750000e+02
3.728560737264468335e+05 6.537494458938964643e+06 5.431868743896484375e+01
3.605590729671562440e+05 6.536609894543808885e+06 4.590471267700195312e+01
4.154478534946508007e+05 6.543867722058593296e+06 2.360935821533203125e+02
3.947819172985432670e+05 6.534152685689730570e+06 1.442014007568359375e+02
3.922438464823425747e+05 6.506127657839721069e+06 7.208607482910156250e+01
3.666870680762647535e+05 6.518987228068484925e+06 3.460487365722656250e+01
4.128335804417986074e+05 6.501075073750437237e+06 1.449487457275390625e+02
3.847254874547284562e+05 6.518020562260108069e+06 6.359282684326171875e+01
4.193429757330059074e+05 6.519886573356370442e+06 1.959202728271484375e+02
3.944500661378111690e+05 6.493475565873645246e+06 5.813404464721679688e+01
3.887819705297764740e+05 6.530042334840458818e+06 6.802789306640625000e+01
4.065605079771147575e+05 6.526808834852535278e+06 1.445651245117187500e+02
4.134921539876070456e+05 6.535514135305942968e+06 1.578332672119140625e+02
3.743413940872576204e+05 6.514163246149631217e+06 5.304931640625000000e+01
4.202940261026786175e+05 6.527031546998351812e+06 2.766576232910156250e+02
4.257876308433274971e+05 6.535311533977231011e+06 2.841288146972656250e+02
3.944940199910119409e+05 6.524389821690174751e+06 7.356467437744140625e+01
3.979403221011506976e+05 6.535273608022661880e+06 1.220831375122070312e+02
4.083117024511040654e+05 6.503858668079238385e+06 9.905738067626953125e+01
3.992185211788375163e+05 6.528052662136605009e+06 1.027141799926757812e+02
3.907148605577698909e+05 6.550275847043168731e+06 2.575903930664062500e+02
3.690231505445856019e+05 6.512813177912296727e+06 4.853976440429687500e+01
4.031760359269159962e+05 6.507126766088738106e+06 4.902978515625000000e+01
3.781978534569923067e+05 6.524677593034550548e+06 4.822054290771484375e+01
3.649160138850366930e+05 6.521172493909337558e+06 3.537976074218750000e+01
3.754376156062044902e+05 6.507036287675732747e+06 1.535720825195312500e+01
4.219052346382217947e+05 6.524001813523805700e+06 2.414308624267578125e+02
3.823929120743882959e+05 6.538413161962768063e+06 4.781488418579101562e+01
4.148910987066887901e+05 6.541579698737102561e+06 2.847788391113281250e+02
3.940639945156942704e+05 6.510404753330607899e+06 8.336908721923828125e+01
3.872986718120616279e+05 6.531783760240856558e+06 6.646292877197265625e+01
3.945212050341019058e+05 6.522336283287833445e+06 7.188632202148437500e+01
3.530942323559876531e+05 6.538467543717483990e+06 2.354714775085449219e+01
3.608970898420154699e+05 6.541675278892308474e+06 7.204107666015625000e+01
4.049264079012491857e+05 6.498334131317731924e+06 3.308449935913085938e+01
3.954958119025471387e+05 6.497055759844447486e+06 7.011721801757812500e+01
3.921783158665993833e+05 6.536707923434386030e+06 1.080658950805664062e+02
4.030123913419880555e+05 6.498661120687941089e+06 4.812132644653320312e+01
4.132051739883964183e+05 6.516309875253081322e+06 2.170957946777343750e+02
3.725821475547311711e+05 6.533286285105493851e+06 4.654848480224609375e+01
3.832675589783434407e+05 6.534625011425384320e+06 5.473785781860351562e+01
3.952409446361659793e+05 6.544405764146090485e+06 2.101732177734375000e+02
4.121549551818124601e+05 6.503643459464532323e+06 2.438150482177734375e+02
4.002797947838085820e+05 6.522735608467681333e+06 1.585457763671875000e+02
4.211165814992602682e+05 6.515028550341513939e+06 2.887039794921875000e+02
4.043312548967244802e+05 6.503018992114041932e+06 4.076552581787109375e+01
3.870161379463893827e+05 6.518168525295086205e+06 6.922332000732421875e+01
3.935605470006028190e+05 6.506199389913678169e+06 7.167247772216796875e+01
3.961429836548134917e+05 6.503102930111372843e+06 7.426283264160156250e+01
3.854000177675521118e+05 6.548190305227724835e+06 6.015060424804687500e+01
4.095230997734515113e+05 6.548664666499186307e+06 1.905409698486328125e+02
3.731061041696367902e+05 6.518234699064546265e+06 2.851009559631347656e+01
3.885347220764344675e+05 6.507688174466055818e+06 6.451519012451171875e+01
4.249709328244315111e+05 6.512854260972287506e+06 2.637098388671875000e+02
3.957268495411539916e+05 6.543509248133477755e+06 2.253944244384765625e+02
4.141980112962912535e+05 6.518357257280861959e+06 1.320354156494140625e+02
3.971966950496883364e+05 6.521791416082532145e+06 6.910382080078125000e+01
4.063998879424884217e+05 6.500021684971855953e+06 3.391464996337890625e+01
3.758964334099492407e+05 6.532237088307452388e+06 4.641531372070312500e+01
3.901013493899313617e+05 6.524058080258147791e+06 6.424154663085937500e+01
4.245683550002737320e+05 6.514259778932472691e+06 2.720935363769531250e+02
4.136854721731282771e+05 6.533502461970453151e+06 1.546150512695312500e+02
3.894329635457031545e+05 6.495136378480613232e+06 4.975561141967773438e+01
3.918297094951844774e+05 6.524119467601152137e+06 6.721902465820312500e+01
3.681127004773587687e+05 6.529906863161795773e+06 6.473061370849609375e+01
4.187806062982869335e+05 6.516329870234465227e+06 2.508072052001953125e+02
4.267730403876816854e+05 6.540895423537647352e+06 3.012231140136718750e+02
3.871838350243346067e+05 6.549473075889662839e+06 1.195863494873046875e+02
3.939120393442208297e+05 6.502420751207550056e+06 7.372528839111328125e+01
3.725084760174117982e+05 6.508824115025384352e+06 2.821527099609375000e+01
3.935524664376396686e+05 6.496649306306262501e+06 6.475282287597656250e+01
3.876621722143016523e+05 6.529641409498623572e+06 6.595854187011718750e+01
4.069809783348395722e+05 6.520789675438947044e+06 1.959007110595703125e+02
3.722533728887147154e+05 6.547850347301058471e+06 5.666817855834960938e+01
4.144075562918746145e+05 6.547799340940310620e+06 1.982469024658203125e+02
